"seq_number","Site","Bio_rep1.x","Bio_rep2.x","Bio_rep3.x","Bio_rep4.x","Bio_rep0.x","Bio_rep1.y","Bio_rep2.y","Bio_rep3.y","Bio_rep4.y","Bio_rep0.y","max_Occupancy_prob","sum.taxonomy"
"merged_fishcard_12S_all_miu_72","LA3",1,1,NA,3,NA,1,1,NA,3,NA,0.987876060258124,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;Phanerodon vacca"
"merged_fishcard_12S_all_miu_72","LA6",1,NA,2,3,NA,1,NA,2,3,NA,0.990365117415723,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;Phanerodon vacca"
"merged_fishcard_12S_all_miu_72","LB1",NA,1,NA,NA,1,NA,1,NA,NA,1,0.78670989258419,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;Phanerodon vacca"
"merged_fishcard_12S_all_miu_72","LB14",1,1,2,2,NA,1,1,2,2,NA,0.96877124484323,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Phanerodon;Phanerodon vacca"
"merged_fishcard_12S_all_miu_73","LB14",1,1,NA,1,NA,1,1,NA,1,NA,0.846685488756284,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_74","LA6",2,1,NA,3,NA,2,1,NA,3,NA,0.990961840631105,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Paraclinus;Paraclinus integripinnis"
"merged_fishcard_12S_all_miu_74","LB2",1,2,1,2,NA,1,2,1,2,NA,0.969524882070053,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Paraclinus;Paraclinus integripinnis"
"merged_fishcard_12S_all_miu_76","LB14",2,1,1,NA,NA,2,1,1,NA,NA,0.962219236261129,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_79","LA3",1,3,2,2,NA,1,3,2,2,NA,0.994608436718622,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Seriola;Seriola dorsalis"
"merged_fishcard_12S_all_miu_79","LB14",1,3,1,2,NA,1,3,1,2,NA,0.990324168087736,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Seriola;Seriola dorsalis"
"merged_fishcard_12S_all_miu_82","LB1",NA,NA,1,NA,1,NA,NA,1,NA,1,0.797247282052042,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_82","LB14",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_83","LA11",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Etrumeus;Etrumeus teres"
"merged_fishcard_12S_all_miu_83","LA14",1,NA,1,1,NA,1,NA,1,1,NA,0.809822517762285,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Etrumeus;Etrumeus teres"
"merged_fishcard_12S_all_miu_83","LA3",NA,NA,NA,2,NA,NA,NA,NA,2,NA,0.930367164760006,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Etrumeus;Etrumeus teres"
"merged_fishcard_12S_all_miu_83","LA6",1,3,NA,2,NA,1,3,NA,2,NA,0.990856252072192,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Etrumeus;Etrumeus teres"
"merged_fishcard_12S_all_miu_83","LB14",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Dussumieriidae;Etrumeus;Etrumeus teres"
"merged_fishcard_12S_all_miu_87","LB14",1,1,NA,1,NA,1,1,NA,1,NA,0.846685488756284,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_87","LB2",1,NA,1,1,NA,1,NA,1,1,NA,0.809822517762285,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Anisotremus;Anisotremus davidsonii"
"merged_fishcard_12S_all_miu_89","LA11",1,NA,1,1,NA,1,NA,1,1,NA,0.809822517762285,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Heterostichus;Heterostichus rostratus"
"merged_fishcard_12S_all_miu_89","LA14",1,1,NA,NA,NA,1,1,NA,NA,NA,0.792571031474514,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Heterostichus;Heterostichus rostratus"
"merged_fishcard_12S_all_miu_89","LA3",1,2,3,1,NA,1,2,3,1,NA,0.988279820533024,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Heterostichus;Heterostichus rostratus"
"merged_fishcard_12S_all_miu_89","LB14",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Heterostichus;Heterostichus rostratus"
"merged_fishcard_12S_all_miu_89","LB2",NA,1,NA,2,NA,NA,1,NA,2,NA,0.954117928819649,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Heterostichus;Heterostichus rostratus"
"merged_fishcard_12S_all_miu_90","LA6",1,3,NA,2,NA,1,3,NA,2,NA,0.990856252072192,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Lepidogobius;Lepidogobius lepidus"
"merged_fishcard_12S_all_miu_90","LB14",2,2,3,NA,NA,2,2,3,NA,NA,0.991931793699974,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Lepidogobius;Lepidogobius lepidus"
"merged_fishcard_12S_all_miu_91","LA3",1,1,NA,2,NA,1,1,NA,2,NA,0.96641193261525,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Paraclinus;Paraclinus integripinnis"
"merged_fishcard_12S_all_miu_91","LA6",NA,NA,2,1,NA,NA,NA,2,1,NA,0.954238433655668,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Paraclinus;Paraclinus integripinnis"
"merged_fishcard_12S_all_miu_91","LB2",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Labrisomidae;Paraclinus;Paraclinus integripinnis"
"merged_fishcard_12S_all_miu_93","LB2",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Gobiesocidae;Gobiesox;Gobiesox rhessodon"
"merged_fishcard_12S_all_miu_94","LB14",NA,NA,NA,2,NA,NA,NA,NA,2,NA,0.930367164760006,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_95","LA11",1,2,NA,2,NA,1,2,NA,2,NA,0.950175722305698,"Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaena;Scorpaena guttata"
"merged_fishcard_12S_all_miu_95","LA3",1,2,1,1,NA,1,2,1,1,NA,0.958262062330869,"Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaena;Scorpaena guttata"
"merged_fishcard_12S_all_miu_97","LA14",2,2,1,3,NA,2,2,1,3,NA,0.994076059562289,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Clevelandia;Clevelandia ios"
"merged_fishcard_12S_all_miu_97","LA3",NA,3,2,NA,NA,NA,3,2,NA,NA,0.991318354706817,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Clevelandia;Clevelandia ios"
"merged_fishcard_12S_all_miu_97","LA6",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Clevelandia;Clevelandia ios"
"merged_fishcard_12S_all_miu_107","LA6",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops sagax"
"merged_fishcard_12S_all_miu_117","LA14",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Tridentiger;Tridentiger trigonocephalus"
"merged_fishcard_12S_all_miu_117","LA6",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Tridentiger;Tridentiger trigonocephalus"
"merged_fishcard_12S_all_miu_119","LA11",2,1,1,NA,NA,2,1,1,NA,NA,0.962219236261129,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Xystreurys;Xystreurys liolepis"
"merged_fishcard_12S_all_miu_119","LA14",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Xystreurys;Xystreurys liolepis"
"merged_fishcard_12S_all_miu_119","LA3",NA,NA,1,2,NA,NA,NA,1,2,NA,0.942802714756328,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Xystreurys;Xystreurys liolepis"
"merged_fishcard_12S_all_miu_119","LA6",2,NA,NA,3,NA,2,NA,NA,3,NA,0.993844920758621,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Xystreurys;Xystreurys liolepis"
"merged_fishcard_12S_all_miu_119","LB1",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Xystreurys;Xystreurys liolepis"
"merged_fishcard_12S_all_miu_119","LB14",2,3,2,NA,NA,2,3,2,NA,NA,0.995290926224719,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Xystreurys;Xystreurys liolepis"
"merged_fishcard_12S_all_miu_119","LB2",1,1,NA,NA,NA,1,1,NA,NA,NA,0.792571031474514,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Xystreurys;Xystreurys liolepis"
"merged_fishcard_12S_all_miu_120","LA11",1,1,1,2,NA,1,1,1,2,NA,0.971259531751124,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_120","LA3",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_120","LB1",NA,1,NA,1,2,NA,1,NA,1,2,0.953063066755797,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_120","LB14",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys stigmaeus"
"merged_fishcard_12S_all_miu_121","LA3",1,1,NA,NA,NA,1,1,NA,NA,NA,0.792571031474514,"Eukaryota;Chordata;Actinopteri;;Sphyraenidae;Sphyraena;Sphyraena argentea"
"merged_fishcard_12S_all_miu_121","LA6",3,1,1,NA,NA,3,1,1,NA,NA,0.986946786552311,"Eukaryota;Chordata;Actinopteri;;Sphyraenidae;Sphyraena;Sphyraena argentea"
"merged_fishcard_12S_all_miu_127","LA11",NA,1,1,2,NA,NA,1,1,2,NA,0.960890568877211,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_fishcard_12S_all_miu_127","LB2",2,1,NA,2,NA,2,1,NA,2,NA,0.964289238660415,"Eukaryota;Chordata;Actinopteri;Centrarchiformes;Kyphosidae;Kyphosus;Kyphosus azureus"
"merged_fishcard_12S_all_miu_129","LA3",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_129","LB14",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Perciformes;Serranidae;Paralabrax;Paralabrax nebulifer"
"merged_fishcard_12S_all_miu_131","LA14",1,NA,2,3,NA,1,NA,2,3,NA,0.990365117415723,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Umbrina;Umbrina roncador"
"merged_fishcard_12S_all_miu_131","LA3",2,3,3,3,NA,2,3,3,3,NA,0.998068483373851,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Umbrina;Umbrina roncador"
"merged_fishcard_12S_all_miu_131","LB14",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Umbrina;Umbrina roncador"
"merged_fishcard_12S_all_miu_131","LB2",NA,3,NA,NA,NA,NA,3,NA,NA,NA,0.986604819088872,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Umbrina;Umbrina roncador"
"merged_fishcard_12S_all_miu_133","LA11",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Halichoeres;Halichoeres semicinctus"
"merged_fishcard_12S_all_miu_135","LA11",3,3,2,NA,NA,3,3,2,NA,NA,0.994228466321979,"Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps"
"merged_fishcard_12S_all_miu_135","LA3",1,1,1,1,NA,1,1,1,1,NA,0.865736940287123,"Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps"
"merged_fishcard_12S_all_miu_135","LA6",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps"
"merged_fishcard_12S_all_miu_135","LB1",1,2,3,NA,1,1,2,3,NA,1,0.995362186631128,"Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps"
"merged_fishcard_12S_all_miu_135","LB14",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps"
"merged_fishcard_12S_all_miu_135","LB2",1,1,NA,NA,NA,1,1,NA,NA,NA,0.792571031474514,"Eukaryota;Chordata;Actinopteri;Aulopiformes;Synodontidae;Synodus;Synodus lucioceps"
"merged_fishcard_12S_all_miu_136","LA3",3,1,NA,NA,NA,3,1,NA,NA,NA,0.986336754916619,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Atherinops;Atherinops affinis"
"merged_fishcard_12S_all_miu_139","LA11",2,1,1,1,NA,2,1,1,1,NA,0.970492928541788,"Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaena;Scorpaena guttata"
"merged_fishcard_12S_all_miu_139","LA3",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaena;Scorpaena guttata"
"merged_fishcard_12S_all_miu_139","LB14",NA,1,2,1,NA,NA,1,2,1,NA,0.966807205353468,"Eukaryota;Chordata;Actinopteri;Perciformes;Scorpaenidae;Scorpaena;Scorpaena guttata"
"merged_fishcard_12S_all_miu_140","LA11",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys sordidus"
"merged_fishcard_12S_all_miu_143","LA11",NA,NA,1,3,NA,NA,NA,1,3,NA,0.987098442103043,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;"
"merged_fishcard_12S_all_miu_143","LA3",1,3,NA,2,NA,1,3,NA,2,NA,0.990856252072192,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;"
"merged_fishcard_12S_all_miu_143","LA6",1,2,1,1,NA,1,2,1,1,NA,0.958262062330869,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;"
"merged_fishcard_12S_all_miu_143","LB14",2,1,2,NA,NA,2,1,2,NA,NA,0.965559016953501,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;"
"merged_fishcard_12S_all_miu_143","LB2",2,2,1,2,NA,2,2,1,2,NA,0.97026354049527,"Eukaryota;Chordata;Actinopteri;Blenniiformes;Clinidae;Gibbonsia;"
"merged_fishcard_12S_all_miu_146","LA14",NA,NA,NA,2,NA,NA,NA,NA,2,NA,0.930367164760006,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;;"
"merged_fishcard_12S_all_miu_147","LA11",3,2,2,1,NA,3,2,2,1,NA,0.992589912562867,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus"
"merged_fishcard_12S_all_miu_147","LA14",1,NA,2,NA,NA,1,NA,2,NA,NA,0.946121965448024,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus"
"merged_fishcard_12S_all_miu_147","LA3",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus"
"merged_fishcard_12S_all_miu_147","LA6",NA,NA,3,3,NA,NA,NA,3,3,NA,0.994758295240975,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus"
"merged_fishcard_12S_all_miu_147","LB1",NA,1,NA,NA,1,NA,1,NA,NA,1,0.78670989258419,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus"
"merged_fishcard_12S_all_miu_147","LB14",2,2,3,3,NA,2,2,3,3,NA,0.994367919943978,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus"
"merged_fishcard_12S_all_miu_147","LB2",2,NA,NA,NA,NA,2,NA,NA,NA,NA,0.943098523056918,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Cynoglossidae;Symphurus;Symphurus atricaudus"
"merged_fishcard_12S_all_miu_148","LA11",2,1,NA,2,NA,2,1,NA,2,NA,0.964289238660415,"Eukaryota;Chordata;Actinopteri;;Malacanthidae;Caulolatilus;Caulolatilus princeps"
"merged_fishcard_12S_all_miu_148","LA3",3,2,3,1,NA,3,2,3,1,NA,0.993266234907229,"Eukaryota;Chordata;Actinopteri;;Malacanthidae;Caulolatilus;Caulolatilus princeps"
"merged_fishcard_12S_all_miu_156","LB1",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Brachyistius;Brachyistius frenatus"
"merged_fishcard_12S_all_miu_160","LA11",2,NA,NA,1,NA,2,NA,NA,1,NA,0.940960680597353,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Seriola;Seriola dorsalis"
"merged_fishcard_12S_all_miu_175","LA11",1,1,1,NA,NA,1,1,1,NA,NA,0.846318643524939,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Paralichthyidae;Citharichthys;Citharichthys xanthostigma"
"merged_fishcard_12S_all_miu_180","LA11",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Ruscarius;Ruscarius creaseri"
"merged_fishcard_12S_all_miu_181","LA11",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;Perciformes;Sebastidae;Sebastes;"
"merged_fishcard_12S_all_miu_184","LA11",2,1,NA,1,NA,2,1,NA,1,NA,0.952652630274072,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys ritteri"
"merged_fishcard_12S_all_miu_184","LA14",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813528781012471,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys ritteri"
"merged_fishcard_12S_all_miu_184","LA3",2,1,1,NA,NA,2,1,1,NA,NA,0.962219236261129,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys ritteri"
"merged_fishcard_12S_all_miu_184","LA6",2,1,1,3,NA,2,1,1,3,NA,0.991108600783162,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys ritteri"
"merged_fishcard_12S_all_miu_184","LB14",1,1,2,NA,NA,1,1,2,NA,NA,0.952871788265626,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys ritteri"
"merged_fishcard_12S_all_miu_186","LA3",NA,1,1,1,NA,NA,1,1,1,NA,0.842828102945362,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Cheilotrema;Cheilotrema saturnum"
"merged_fishcard_12S_all_miu_191","LA3",NA,NA,NA,2,NA,NA,NA,NA,2,NA,0.930367164760006,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Sarda;Sarda chiliensis"
"merged_fishcard_12S_all_miu_194","LA14",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Engraulidae;Engraulis;Engraulis mordax"
"merged_fishcard_12S_all_miu_195","LA11",3,3,3,3,NA,3,3,3,3,NA,0.998365843617054,"Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;Chromis punctipinnis"
"merged_fishcard_12S_all_miu_195","LA14",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;Chromis punctipinnis"
"merged_fishcard_12S_all_miu_195","LA3",1,1,1,2,NA,1,1,1,2,NA,0.971259531751124,"Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;Chromis punctipinnis"
"merged_fishcard_12S_all_miu_195","LA6",1,NA,NA,3,NA,1,NA,NA,3,NA,0.990181934607223,"Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;Chromis punctipinnis"
"merged_fishcard_12S_all_miu_195","LB14",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;;Pomacentridae;Chromis;Chromis punctipinnis"
"merged_fishcard_12S_all_miu_209","LA11",NA,2,3,1,NA,NA,2,3,1,NA,0.993557074368006,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_miu_209","LA14",2,3,3,2,NA,2,3,3,2,NA,0.993713966656764,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_miu_209","LA3",2,2,2,3,NA,2,2,2,3,NA,0.995149156060532,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_miu_209","LA6",2,3,2,2,NA,2,3,2,2,NA,0.995740041516344,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_miu_209","LB1",NA,1,NA,2,NA,NA,1,NA,2,NA,0.954117928819649,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_miu_209","LB14",1,NA,1,2,NA,1,NA,1,2,NA,0.95833786052081,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_miu_209","LB2",NA,NA,NA,2,NA,NA,NA,NA,2,NA,0.930367164760006,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Myliobatidae;Myliobatis;Myliobatis californica"
"merged_fishcard_12S_all_miu_213","LA14",1,1,1,1,NA,1,1,1,1,NA,0.865736940287123,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys guttulatus"
"merged_fishcard_12S_all_miu_213","LA3",1,NA,1,1,NA,1,NA,1,1,NA,0.809822517762285,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys guttulatus"
"merged_fishcard_12S_all_miu_213","LA6",2,1,1,2,NA,2,1,1,2,NA,0.970889105949867,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys guttulatus"
"merged_fishcard_12S_all_miu_213","LB14",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys guttulatus"
"merged_fishcard_12S_all_miu_213","LB2",NA,1,NA,1,NA,NA,1,NA,1,NA,0.794412470191951,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;Pleuronichthys guttulatus"
"merged_fishcard_12S_all_miu_223","LA11",NA,NA,1,1,NA,NA,NA,1,1,NA,0.804096299270314,"Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Icelinus;Icelinus quadriseriatus"
"merged_fishcard_12S_all_miu_223","LB14",1,NA,1,NA,NA,1,NA,1,NA,NA,0.784663158122996,"Eukaryota;Chordata;Actinopteri;Perciformes;Cottidae;Icelinus;Icelinus quadriseriatus"
"merged_fishcard_12S_all_miu_233","LA3",2,NA,NA,NA,NA,2,NA,NA,NA,NA,0.943098523056918,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_fishcard_12S_all_miu_233","LB14",NA,1,NA,3,NA,NA,1,NA,3,NA,0.987074683746541,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_fishcard_12S_all_miu_233","LB2",1,2,2,2,NA,1,2,2,2,NA,0.968814786398125,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_fishcard_12S_all_miu_269","LA6",1,1,NA,NA,NA,1,1,NA,NA,NA,0.792571031474514,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_fishcard_12S_all_miu_269","LB14",NA,1,1,2,NA,NA,1,1,2,NA,0.960890568877211,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_fishcard_12S_all_miu_286","LA3",NA,NA,NA,2,NA,NA,NA,NA,2,NA,0.930367164760006,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Thunnus;"
"merged_fishcard_12S_all_miu_289","LA6",1,1,1,1,NA,1,1,1,1,NA,0.865736940287123,"Eukaryota;Chordata;Actinopteri;;Sphyraenidae;Sphyraena;Sphyraena argentea"
"merged_fishcard_12S_all_miu_291","LA14",2,1,NA,NA,NA,2,1,NA,NA,NA,0.953135439502651,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_fishcard_12S_all_miu_291","LA3",NA,2,NA,NA,NA,NA,2,NA,NA,NA,0.925305522254555,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
